Date,Symbol,Series,Open,High,Low,Close
2016-05-17,KOTAKBANK,EQ,719.0,725.0,708.0,708.9
2016-05-18,KOTAKBANK,EQ,708.0,713.65,700.25,708.9
2016-05-19,KOTAKBANK,EQ,708.25,710.5,701.65,706.05
2016-05-20,KOTAKBANK,EQ,709.9,710.7,700.25,702.15
2016-05-23,KOTAKBANK,EQ,706.0,710.65,701.0,703.15
2016-05-24,KOTAKBANK,EQ,702.9,702.95,692.5,698.4
2016-05-25,KOTAKBANK,EQ,704.0,715.5,700.5,712.75
2016-05-26,KOTAKBANK,EQ,716.1,739.0,714.35,730.2
2016-05-27,KOTAKBANK,EQ,734.4,744.65,733.1,742.55
2016-05-30,KOTAKBANK,EQ,748.7,754.5,740.05,742.6
2016-05-31,KOTAKBANK,EQ,743.3,750.0,739.5,746.55
2016-06-01,KOTAKBANK,EQ,749.75,749.75,740.4,745.35
2016-06-02,KOTAKBANK,EQ,749.0,750.0,736.4,746.3
2016-06-03,KOTAKBANK,EQ,750.0,772.45,743.1,769.3
2016-06-06,KOTAKBANK,EQ,770.1,775.0,762.55,765.25
2016-06-07,KOTAKBANK,EQ,770.0,778.85,760.85,772.05
2016-06-08,KOTAKBANK,EQ,768.1,770.0,755.0,759.35
2016-06-09,KOTAKBANK,EQ,761.9,761.9,750.1,752.75
2016-06-10,KOTAKBANK,EQ,751.1,757.5,743.35,750.7
2016-06-13,KOTAKBANK,EQ,746.0,757.45,745.0,755.9
2016-06-14,KOTAKBANK,EQ,758.5,758.5,749.3,752.1
2016-06-15,KOTAKBANK,EQ,757.0,768.1,753.0,765.55
2016-06-16,KOTAKBANK,EQ,765.9,765.9,746.35,754.45
2016-06-17,KOTAKBANK,EQ,756.0,760.85,748.75,751.1
2016-06-20,KOTAKBANK,EQ,741.8,756.8,740.0,751.95
2016-06-21,KOTAKBANK,EQ,750.1,753.55,742.8,746.75
2016-06-22,KOTAKBANK,EQ,747.0,750.95,733.4,739.35
2016-06-23,KOTAKBANK,EQ,741.0,750.1,738.15,747.25
2016-06-24,KOTAKBANK,EQ,730.0,738.05,710.75,733.9
2016-06-27,KOTAKBANK,EQ,723.05,744.6,723.05,739.4
2016-06-28,KOTAKBANK,EQ,738.4,747.8,737.7,743.3
2016-06-29,KOTAKBANK,EQ,745.0,754.0,742.65,752.8
2016-06-30,KOTAKBANK,EQ,759.9,766.55,754.25,763.35
2016-07-01,KOTAKBANK,EQ,764.0,766.0,750.9,753.4
2016-07-04,KOTAKBANK,EQ,755.5,756.25,741.2,743.95
2016-07-05,KOTAKBANK,EQ,744.45,747.4,738.4,740.4
2016-07-07,KOTAKBANK,EQ,741.0,751.5,739.15,745.9
2016-07-08,KOTAKBANK,EQ,745.1,747.7,737.6,743.45
2016-07-11,KOTAKBANK,EQ,750.95,763.0,747.1,760.55
2016-07-12,KOTAKBANK,EQ,765.0,766.75,757.95,763.65
2016-07-13,KOTAKBANK,EQ,763.45,776.75,760.45,775.0
2016-07-14,KOTAKBANK,EQ,779.0,784.0,774.4,780.2
2016-07-15,KOTAKBANK,EQ,779.0,781.0,767.65,772.15
2016-07-18,KOTAKBANK,EQ,775.0,782.85,769.35,776.8
2016-07-19,KOTAKBANK,EQ,779.5,781.45,769.4,777.8
2016-07-20,KOTAKBANK,EQ,778.0,784.35,778.0,782.2
2016-07-21,KOTAKBANK,EQ,786.5,787.5,759.0,760.65
2016-07-22,KOTAKBANK,EQ,762.0,764.9,753.25,760.05
2016-07-25,KOTAKBANK,EQ,761.95,773.2,750.0,764.4
2016-07-26,KOTAKBANK,EQ,765.5,766.0,746.35,751.7
2016-07-27,KOTAKBANK,EQ,752.1,760.0,745.5,754.0
2016-07-28,KOTAKBANK,EQ,756.0,760.05,745.65,750.35
2016-07-29,KOTAKBANK,EQ,751.5,766.15,749.3,763.5
2016-08-01,KOTAKBANK,EQ,766.0,769.45,748.0,753.15
2016-08-02,KOTAKBANK,EQ,750.3,763.0,749.9,760.1
2016-08-03,KOTAKBANK,EQ,759.0,764.0,754.8,756.2
2016-08-04,KOTAKBANK,EQ,759.75,761.3,751.0,756.4
2016-08-05,KOTAKBANK,EQ,759.8,776.0,756.6,774.35
2016-08-08,KOTAKBANK,EQ,777.0,781.8,767.95,771.5
2016-08-09,KOTAKBANK,EQ,772.8,772.9,760.1,764.75
2016-08-10,KOTAKBANK,EQ,769.7,769.7,758.65,761.25
2016-08-11,KOTAKBANK,EQ,761.0,768.95,759.15,764.65
2016-08-12,KOTAKBANK,EQ,771.9,771.9,760.0,762.9
2016-08-16,KOTAKBANK,EQ,766.5,775.9,762.15,772.8
2016-08-17,KOTAKBANK,EQ,771.0,771.6,761.1,765.65
2016-08-18,KOTAKBANK,EQ,766.9,785.95,766.85,784.4
2016-08-19,KOTAKBANK,EQ,785.95,785.95,774.0,778.75
2016-08-22,KOTAKBANK,EQ,780.0,782.0,768.8,772.85
2016-08-23,KOTAKBANK,EQ,773.35,780.0,771.05,778.35
2016-08-24,KOTAKBANK,EQ,779.0,781.9,772.1,777.0
2016-08-25,KOTAKBANK,EQ,778.0,784.0,772.05,780.75
2016-08-26,KOTAKBANK,EQ,782.5,789.0,772.85,780.8
2016-08-29,KOTAKBANK,EQ,780.7,788.9,775.15,781.4
2016-08-30,KOTAKBANK,EQ,781.9,787.05,780.2,786.15
2016-08-31,KOTAKBANK,EQ,795.0,814.95,793.15,806.9
2016-09-01,KOTAKBANK,EQ,813.0,817.45,807.5,810.7
2016-09-02,KOTAKBANK,EQ,812.0,815.75,808.3,813.6
2016-09-06,KOTAKBANK,EQ,819.9,822.0,815.0,818.05
2016-09-07,KOTAKBANK,EQ,818.85,823.0,802.45,804.1
2016-09-08,KOTAKBANK,EQ,804.75,822.3,800.25,819.75
2016-09-09,KOTAKBANK,EQ,819.7,825.4,808.6,818.85
2016-09-12,KOTAKBANK,EQ,811.95,815.0,805.0,813.3
2016-09-14,KOTAKBANK,EQ,813.9,820.0,803.3,805.95
2016-09-15,KOTAKBANK,EQ,806.95,811.75,803.3,808.6
2016-09-16,KOTAKBANK,EQ,810.9,819.95,804.7,806.6
2016-09-19,KOTAKBANK,EQ,808.4,812.2,799.1,802.85
2016-09-20,KOTAKBANK,EQ,802.0,803.3,791.5,792.75
2016-09-21,KOTAKBANK,EQ,794.1,795.75,786.65,788.4
2016-09-22,KOTAKBANK,EQ,799.0,801.9,791.0,795.15
2016-09-23,KOTAKBANK,EQ,795.7,803.4,793.05,796.15
2016-09-26,KOTAKBANK,EQ,792.15,794.25,784.35,787.75
2016-09-27,KOTAKBANK,EQ,785.25,798.25,782.5,784.45
2016-09-28,KOTAKBANK,EQ,783.0,791.8,778.5,782.3
2016-09-29,KOTAKBANK,EQ,787.5,799.45,769.25,772.6
2016-09-30,KOTAKBANK,EQ,772.0,782.3,766.1,777.0
2016-10-03,KOTAKBANK,EQ,788.95,792.7,783.15,788.05
2016-10-04,KOTAKBANK,EQ,790.9,796.6,782.3,791.7
2016-10-05,KOTAKBANK,EQ,794.8,794.8,780.5,782.15
2016-10-06,KOTAKBANK,EQ,782.0,790.0,777.5,783.0
2016-10-07,KOTAKBANK,EQ,782.6,785.0,775.15,782.65
2016-10-10,KOTAKBANK,EQ,784.9,785.5,779.0,780.2
2016-10-13,KOTAKBANK,EQ,778.0,778.15,765.3,772.35
2016-10-14,KOTAKBANK,EQ,776.0,783.95,770.6,781.75
2016-10-17,KOTAKBANK,EQ,782.9,782.9,764.0,769.25
2016-10-18,KOTAKBANK,EQ,774.9,780.95,769.9,776.95
2016-10-19,KOTAKBANK,EQ,779.0,785.0,772.45,774.0
2016-10-20,KOTAKBANK,EQ,781.9,783.0,770.55,772.35
2016-10-21,KOTAKBANK,EQ,770.05,783.15,768.95,781.5
2016-10-24,KOTAKBANK,EQ,781.9,789.55,777.5,787.35
2016-10-25,KOTAKBANK,EQ,789.95,793.0,780.55,786.55
2016-10-26,KOTAKBANK,EQ,783.0,821.0,781.1,811.5
2016-10-27,KOTAKBANK,EQ,812.0,812.0,801.0,806.6
2016-10-28,KOTAKBANK,EQ,806.55,822.0,800.0,819.35
2016-10-30,KOTAKBANK,EQ,826.0,826.0,816.35,819.65
2016-11-01,KOTAKBANK,EQ,819.9,819.9,804.0,805.55
2016-11-02,KOTAKBANK,EQ,799.9,806.15,795.9,804.0
2016-11-03,KOTAKBANK,EQ,803.7,810.95,797.0,806.0
2016-11-04,KOTAKBANK,EQ,809.8,812.0,790.1,799.65
2016-11-07,KOTAKBANK,EQ,807.6,807.95,800.0,801.85
2016-11-08,KOTAKBANK,EQ,802.8,815.3,794.0,811.8
2016-11-09,KOTAKBANK,EQ,778.8,829.4,762.0,822.1
2016-11-10,KOTAKBANK,EQ,828.2,833.45,813.1,819.25
2016-11-11,KOTAKBANK,EQ,813.0,825.5,807.5,815.6
2016-11-15,KOTAKBANK,EQ,818.5,818.5,783.5,789.55
2016-11-16,KOTAKBANK,EQ,796.85,796.85,766.9,770.55
2016-11-17,KOTAKBANK,EQ,766.1,782.2,766.1,776.25
2016-11-18,KOTAKBANK,EQ,780.95,785.0,773.35,779.25
2016-11-21,KOTAKBANK,EQ,780.0,780.95,753.7,762.7
2016-11-22,KOTAKBANK,EQ,765.2,772.5,761.55,769.6
2016-11-23,KOTAKBANK,EQ,772.0,774.0,765.0,766.15
2016-11-24,KOTAKBANK,EQ,760.0,760.0,736.85,742.1
2016-11-25,KOTAKBANK,EQ,747.0,759.65,744.95,752.15
2016-11-28,KOTAKBANK,EQ,744.4,753.0,736.2,750.15
2016-11-29,KOTAKBANK,EQ,748.0,752.5,742.7,745.4
2016-11-30,KOTAKBANK,EQ,746.0,760.0,740.0,755.45
2016-12-01,KOTAKBANK,EQ,755.0,756.45,741.2,744.95
2016-12-02,KOTAKBANK,EQ,740.0,744.0,720.0,723.55
2016-12-05,KOTAKBANK,EQ,726.0,731.9,723.0,729.8
2016-12-06,KOTAKBANK,EQ,731.0,737.7,730.25,734.0
2016-12-07,KOTAKBANK,EQ,735.55,739.5,724.55,734.35
2016-12-08,KOTAKBANK,EQ,736.1,751.4,736.1,748.65
2016-12-09,KOTAKBANK,EQ,749.5,752.5,742.85,745.25
2016-12-12,KOTAKBANK,EQ,746.0,746.5,728.6,729.85
2016-12-13,KOTAKBANK,EQ,728.0,738.35,723.0,730.95
2016-12-14,KOTAKBANK,EQ,730.3,731.55,723.5,727.8
2016-12-15,KOTAKBANK,EQ,718.8,734.6,712.0,724.75
2016-12-16,KOTAKBANK,EQ,725.0,727.0,717.2,719.1
2016-12-19,KOTAKBANK,EQ,719.0,721.95,715.4,719.65
2016-12-20,KOTAKBANK,EQ,721.0,723.0,716.9,718.35
2016-12-21,KOTAKBANK,EQ,717.1,726.5,717.1,719.8
2016-12-22,KOTAKBANK,EQ,718.5,719.0,711.5,713.15
2016-12-23,KOTAKBANK,EQ,705.1,714.0,704.1,711.75
2016-12-26,KOTAKBANK,EQ,711.9,714.0,704.25,711.05
2016-12-27,KOTAKBANK,EQ,707.15,716.0,705.6,712.15
2016-12-28,KOTAKBANK,EQ,712.0,718.9,709.1,713.05
2016-12-29,KOTAKBANK,EQ,710.0,715.0,708.35,713.4
2016-12-30,KOTAKBANK,EQ,714.1,722.75,714.1,719.7
2017-01-02,KOTAKBANK,EQ,720.0,721.0,708.25,714.8
2017-01-03,KOTAKBANK,EQ,714.95,717.45,707.15,711.75
2017-01-04,KOTAKBANK,EQ,713.0,713.0,692.5,695.6
2017-01-05,KOTAKBANK,EQ,702.85,702.85,696.2,698.95
2017-01-06,KOTAKBANK,EQ,698.0,718.5,693.35,716.85
2017-01-09,KOTAKBANK,EQ,718.0,724.25,707.1,709.25
2017-01-10,KOTAKBANK,EQ,711.1,715.7,710.0,712.65
2017-01-11,KOTAKBANK,EQ,715.0,733.8,708.0,728.4
2017-01-12,KOTAKBANK,EQ,732.45,732.45,723.05,727.95
2017-01-13,KOTAKBANK,EQ,731.5,735.6,724.4,727.75
2017-01-16,KOTAKBANK,EQ,726.1,736.2,723.0,731.2
2017-01-17,KOTAKBANK,EQ,732.8,735.0,724.3,726.0
2017-01-18,KOTAKBANK,EQ,725.1,741.75,725.1,731.1
2017-01-19,KOTAKBANK,EQ,731.0,737.0,727.0,728.2
2017-01-20,KOTAKBANK,EQ,732.75,733.15,718.0,723.05
2017-01-23,KOTAKBANK,EQ,722.5,739.9,722.0,732.75
2017-01-24,KOTAKBANK,EQ,737.5,745.0,734.1,743.35
2017-01-25,KOTAKBANK,EQ,747.5,800.9,745.05,795.2
2017-01-27,KOTAKBANK,EQ,798.0,802.1,780.45,785.05
2017-01-30,KOTAKBANK,EQ,786.0,790.0,771.1,775.6
2017-01-31,KOTAKBANK,EQ,777.0,780.3,763.05,774.15
2017-02-01,KOTAKBANK,EQ,777.5,782.95,739.15,777.05
2017-02-02,KOTAKBANK,EQ,779.0,780.45,764.45,770.4
2017-02-03,KOTAKBANK,EQ,769.5,777.2,760.0,765.3
2017-02-06,KOTAKBANK,EQ,770.0,773.75,765.3,766.7
2017-02-07,KOTAKBANK,EQ,769.0,784.95,768.5,773.35
2017-02-08,KOTAKBANK,EQ,774.4,776.2,762.0,767.6
2017-02-09,KOTAKBANK,EQ,769.9,779.5,765.0,769.65
2017-02-10,KOTAKBANK,EQ,771.1,786.3,771.1,778.9
2017-02-13,KOTAKBANK,EQ,779.8,796.0,779.5,793.15
2017-02-14,KOTAKBANK,EQ,793.9,796.35,785.95,790.3
2017-02-15,KOTAKBANK,EQ,791.2,795.0,781.75,784.3
2017-02-16,KOTAKBANK,EQ,785.0,798.5,780.25,792.5
2017-02-17,KOTAKBANK,EQ,805.0,811.0,790.1,796.5
2017-02-20,KOTAKBANK,EQ,801.9,805.0,795.0,797.05
2017-02-21,KOTAKBANK,EQ,799.15,800.6,791.1,797.9
2017-02-22,KOTAKBANK,EQ,799.8,804.45,793.75,795.85
2017-02-23,KOTAKBANK,EQ,798.5,814.4,792.5,810.95
2017-02-27,KOTAKBANK,EQ,807.5,812.5,795.55,800.5
2017-02-28,KOTAKBANK,EQ,801.9,808.45,798.8,802.1
2017-03-01,KOTAKBANK,EQ,802.1,827.2,802.05,824.15
2017-03-02,KOTAKBANK,EQ,827.5,828.7,812.75,816.15
2017-03-03,KOTAKBANK,EQ,816.0,817.0,803.0,809.5
2017-03-06,KOTAKBANK,EQ,812.9,822.2,811.1,818.95
2017-03-07,KOTAKBANK,EQ,820.0,821.0,814.0,817.0
2017-03-08,KOTAKBANK,EQ,823.05,838.95,819.2,824.9
2017-03-09,KOTAKBANK,EQ,826.0,827.8,820.0,825.45
2017-03-10,KOTAKBANK,EQ,835.05,838.9,826.15,828.9
2017-03-14,KOTAKBANK,EQ,843.0,851.45,832.0,836.15
2017-03-15,KOTAKBANK,EQ,837.0,848.45,835.15,844.15
2017-03-16,KOTAKBANK,EQ,849.2,856.35,849.2,851.4
2017-03-17,KOTAKBANK,EQ,852.95,854.45,842.55,848.25
2017-03-20,KOTAKBANK,EQ,855.0,862.0,848.0,854.6
2017-03-21,KOTAKBANK,EQ,855.0,861.4,850.95,859.55
2017-03-22,KOTAKBANK,EQ,853.0,864.9,848.5,862.2
2017-03-23,KOTAKBANK,EQ,863.15,873.5,862.05,868.15
2017-03-24,KOTAKBANK,EQ,871.0,886.4,863.9,879.35
2017-03-27,KOTAKBANK,EQ,879.35,880.0,858.7,871.15
2017-03-28,KOTAKBANK,EQ,877.5,879.95,856.0,859.45
2017-03-29,KOTAKBANK,EQ,864.1,864.75,852.55,857.6
2017-03-30,KOTAKBANK,EQ,862.5,871.95,859.35,865.15
2017-03-31,KOTAKBANK,EQ,865.0,880.0,862.05,872.2
2017-04-03,KOTAKBANK,EQ,877.0,879.8,871.0,875.95
2017-04-05,KOTAKBANK,EQ,880.0,896.6,877.6,889.85
2017-04-06,KOTAKBANK,EQ,885.0,897.5,883.7,894.35
2017-04-07,KOTAKBANK,EQ,890.0,893.2,870.0,873.1
2017-04-10,KOTAKBANK,EQ,877.7,879.9,867.5,877.35
2017-04-11,KOTAKBANK,EQ,872.7,889.0,871.1,881.05
2017-04-12,KOTAKBANK,EQ,881.0,883.45,873.6,879.4
2017-04-13,KOTAKBANK,EQ,879.0,884.0,872.5,879.5
2017-04-17,KOTAKBANK,EQ,885.0,889.75,875.0,887.6
2017-04-18,KOTAKBANK,EQ,890.0,892.7,876.6,881.65
2017-04-19,KOTAKBANK,EQ,879.1,881.6,867.2,875.6
2017-04-20,KOTAKBANK,EQ,876.6,891.45,876.1,889.15
2017-04-21,KOTAKBANK,EQ,890.0,897.5,878.5,880.4
2017-04-24,KOTAKBANK,EQ,878.0,898.45,876.3,895.75
2017-04-25,KOTAKBANK,EQ,899.0,904.0,885.1,898.0
2017-04-26,KOTAKBANK,EQ,899.7,921.0,895.55,900.35
2017-04-27,KOTAKBANK,EQ,907.95,919.35,890.0,916.65
2017-04-28,KOTAKBANK,EQ,917.5,919.9,901.0,901.95
2017-05-02,KOTAKBANK,EQ,902.05,919.9,901.0,917.9
2017-05-03,KOTAKBANK,EQ,920.05,922.0,913.8,916.95
2017-05-04,KOTAKBANK,EQ,917.25,918.0,900.45,905.45
2017-05-05,KOTAKBANK,EQ,908.95,912.0,900.25,908.3
2017-05-08,KOTAKBANK,EQ,907.5,910.0,900.0,907.35
2017-05-09,KOTAKBANK,EQ,910.0,911.35,905.4,906.85
2017-05-10,KOTAKBANK,EQ,911.0,929.65,911.0,927.65
2017-05-11,KOTAKBANK,EQ,933.05,940.5,930.55,936.8
2017-05-12,KOTAKBANK,EQ,940.0,962.0,937.55,954.65
2017-05-15,KOTAKBANK,EQ,955.0,981.45,954.4,973.3
2017-05-16,KOTAKBANK,EQ,973.5,975.0,957.1,959.85
2017-05-17,KOTAKBANK,EQ,962.4,962.4,945.6,951.2
2017-05-18,KOTAKBANK,EQ,947.95,952.9,935.1,942.85
2017-05-19,KOTAKBANK,EQ,945.0,947.5,935.75,937.35
2017-05-22,KOTAKBANK,EQ,942.5,954.0,937.35,941.25
2017-05-23,KOTAKBANK,EQ,941.0,946.1,935.3,940.25
2017-05-24,KOTAKBANK,EQ,938.6,943.4,932.5,936.1
2017-05-25,KOTAKBANK,EQ,936.0,962.5,936.0,956.5
2017-05-26,KOTAKBANK,EQ,960.0,969.55,952.5,965.05
2017-05-29,KOTAKBANK,EQ,965.45,970.6,957.0,968.55
2017-05-30,KOTAKBANK,EQ,966.95,967.25,955.55,961.95
2017-05-31,KOTAKBANK,EQ,962.95,971.3,962.5,966.05
2017-06-01,KOTAKBANK,EQ,963.35,968.0,958.9,962.65
2017-06-02,KOTAKBANK,EQ,965.5,972.5,963.5,965.25
2017-06-05,KOTAKBANK,EQ,965.9,969.0,959.45,967.0
2017-06-06,KOTAKBANK,EQ,970.0,970.0,960.1,966.4
2017-06-07,KOTAKBANK,EQ,970.0,970.0,964.0,968.65
2017-06-08,KOTAKBANK,EQ,969.95,983.3,965.9,978.85
2017-06-09,KOTAKBANK,EQ,978.75,987.0,975.55,985.1
2017-06-12,KOTAKBANK,EQ,985.85,990.0,972.1,976.7
2017-06-13,KOTAKBANK,EQ,973.2,980.0,971.25,974.2
2017-06-14,KOTAKBANK,EQ,970.0,972.15,963.0,968.05
2017-06-15,KOTAKBANK,EQ,962.5,969.75,960.2,962.6
2017-06-16,KOTAKBANK,EQ,966.95,990.1,962.35,982.65
2017-06-19,KOTAKBANK,EQ,986.25,991.8,985.0,987.55
2017-06-20,KOTAKBANK,EQ,990.0,990.0,980.4,983.05
2017-06-21,KOTAKBANK,EQ,982.95,995.0,979.15,991.95
2017-06-22,KOTAKBANK,EQ,990.0,1004.25,990.0,997.9
2017-06-23,KOTAKBANK,EQ,999.0,1004.65,982.75,985.2
2017-06-27,KOTAKBANK,EQ,985.0,992.9,966.45,974.75
2017-06-28,KOTAKBANK,EQ,983.75,983.75,967.85,972.2
2017-06-29,KOTAKBANK,EQ,973.7,976.95,945.0,948.35
2017-06-30,KOTAKBANK,EQ,946.0,961.4,936.0,955.75
2017-07-03,KOTAKBANK,EQ,953.1,955.45,940.2,948.85
2017-07-04,KOTAKBANK,EQ,952.5,961.4,943.25,958.8
2017-07-05,KOTAKBANK,EQ,960.7,963.3,954.1,959.85
2017-07-06,KOTAKBANK,EQ,961.8,962.85,954.05,958.1
2017-07-07,KOTAKBANK,EQ,957.0,967.5,954.1,964.7
2017-07-10,KOTAKBANK,EQ,964.0,972.8,960.0,968.0
2017-07-11,KOTAKBANK,EQ,969.9,970.95,955.25,958.75
2017-07-12,KOTAKBANK,EQ,960.0,963.0,951.25,956.65
2017-07-13,KOTAKBANK,EQ,960.0,967.8,956.8,962.1
2017-07-14,KOTAKBANK,EQ,968.95,983.45,963.75,977.2
2017-07-17,KOTAKBANK,EQ,983.0,990.0,976.4,979.7
2017-07-18,KOTAKBANK,EQ,981.8,987.0,971.35,977.1
2017-07-19,KOTAKBANK,EQ,982.5,998.0,976.05,994.2
2017-07-20,KOTAKBANK,EQ,1001.95,1016.4,975.5,980.0
2017-07-21,KOTAKBANK,EQ,984.9,1002.5,970.4,999.45
2017-07-24,KOTAKBANK,EQ,1004.6,1008.4,987.55,992.95
2017-07-25,KOTAKBANK,EQ,1000.0,1000.0,983.1,987.95
2017-07-26,KOTAKBANK,EQ,995.5,995.5,982.6,986.55
2017-07-27,KOTAKBANK,EQ,993.5,1005.0,982.5,998.15
2017-07-28,KOTAKBANK,EQ,996.7,1017.5,995.0,1012.7
2017-07-31,KOTAKBANK,EQ,1018.0,1031.7,1012.85,1021.65
2017-08-01,KOTAKBANK,EQ,1024.0,1024.0,1011.0,1015.3
2017-08-02,KOTAKBANK,EQ,1015.8,1023.25,1005.2,1010.9
2017-08-03,KOTAKBANK,EQ,1009.9,1009.9,994.0,996.4
2017-08-04,KOTAKBANK,EQ,999.0,999.6,988.55,996.2
2017-08-07,KOTAKBANK,EQ,1000.15,1001.95,994.3,997.9
2017-08-08,KOTAKBANK,EQ,1000.0,1000.0,980.1,987.7
2017-08-09,KOTAKBANK,EQ,989.0,999.7,979.3,992.4
2017-08-10,KOTAKBANK,EQ,994.9,1002.5,983.05,996.8
2017-08-11,KOTAKBANK,EQ,988.9,997.45,973.55,992.2
2017-08-14,KOTAKBANK,EQ,992.5,1000.0,980.25,982.6
2017-08-16,KOTAKBANK,EQ,990.0,1005.0,967.55,1000.55
2017-08-17,KOTAKBANK,EQ,1003.0,1003.0,982.0,989.0
2017-08-18,KOTAKBANK,EQ,983.0,985.15,976.0,983.55
2017-08-21,KOTAKBANK,EQ,988.4,991.7,967.5,969.55
2017-08-22,KOTAKBANK,EQ,974.9,977.45,966.3,970.8
2017-08-23,KOTAKBANK,EQ,978.0,984.0,964.0,980.1
2017-08-24,KOTAKBANK,EQ,984.9,984.9,966.05,972.1
2017-08-28,KOTAKBANK,EQ,980.0,982.95,972.5,976.05
2017-08-29,KOTAKBANK,EQ,975.0,975.9,962.0,964.4
2017-08-30,KOTAKBANK,EQ,970.0,976.35,965.95,971.35
2017-08-31,KOTAKBANK,EQ,974.5,980.9,963.55,976.0
2017-09-01,KOTAKBANK,EQ,979.0,998.1,972.5,992.55
2017-09-04,KOTAKBANK,EQ,998.0,998.6,973.2,978.1
2017-09-05,KOTAKBANK,EQ,978.1,991.0,975.85,988.4
2017-09-06,KOTAKBANK,EQ,987.0,1007.95,980.05,996.15
2017-09-07,KOTAKBANK,EQ,999.0,1004.7,988.2,993.5
2017-09-08,KOTAKBANK,EQ,996.0,1010.8,991.55,1007.55
2017-09-11,KOTAKBANK,EQ,1010.0,1015.0,1001.1,1006.5
2017-09-12,KOTAKBANK,EQ,1012.0,1024.55,1007.15,1021.75
2017-09-13,KOTAKBANK,EQ,1022.0,1025.1,1015.6,1020.15
2017-09-14,KOTAKBANK,EQ,1021.8,1026.45,1002.4,1007.6
2017-09-15,KOTAKBANK,EQ,1007.9,1011.7,997.5,1005.05
2017-09-18,KOTAKBANK,EQ,1007.5,1024.95,1007.5,1017.05
2017-09-19,KOTAKBANK,EQ,1020.0,1045.4,1015.6,1034.35
2017-09-20,KOTAKBANK,EQ,1034.5,1036.95,1020.25,1023.2
2017-09-21,KOTAKBANK,EQ,1022.0,1037.0,1020.0,1029.15
2017-09-22,KOTAKBANK,EQ,1024.75,1031.0,1019.0,1021.9
2017-09-25,KOTAKBANK,EQ,1021.0,1021.7,995.0,999.5
2017-09-26,KOTAKBANK,EQ,1001.0,1007.5,990.4,994.0
2017-09-27,KOTAKBANK,EQ,997.5,1005.05,977.0,979.6
2017-09-28,KOTAKBANK,EQ,982.5,1014.6,968.0,1005.25
2017-09-29,KOTAKBANK,EQ,1014.0,1015.0,998.4,1002.25
2017-10-03,KOTAKBANK,EQ,1006.1,1010.0,995.15,1006.55
2017-10-04,KOTAKBANK,EQ,1008.6,1037.2,1008.6,1029.45
2017-10-05,KOTAKBANK,EQ,1029.0,1037.25,1020.25,1032.8
2017-10-06,KOTAKBANK,EQ,1032.0,1043.15,1028.65,1039.5
2017-10-09,KOTAKBANK,EQ,1037.1,1053.8,1035.1,1049.95
2017-10-10,KOTAKBANK,EQ,1052.95,1061.0,1044.4,1055.65
2017-10-11,KOTAKBANK,EQ,1056.75,1057.15,1038.2,1043.85
2017-10-12,KOTAKBANK,EQ,1043.3,1062.5,1038.0,1057.6
2017-10-13,KOTAKBANK,EQ,1058.0,1088.8,1052.5,1082.35
2017-10-16,KOTAKBANK,EQ,1082.35,1098.7,1077.9,1082.5
2017-10-17,KOTAKBANK,EQ,1082.5,1087.5,1072.1,1078.6
2017-10-18,KOTAKBANK,EQ,1079.0,1115.05,1077.5,1095.9
2017-10-19,KOTAKBANK,EQ,1094.0,1094.0,1070.6,1077.75
2017-10-23,KOTAKBANK,EQ,1080.0,1082.85,1058.05,1061.55
2017-10-24,KOTAKBANK,EQ,1070.45,1076.4,1059.0,1065.7
2017-10-25,KOTAKBANK,EQ,1071.5,1075.0,998.5,1010.55
2017-10-26,KOTAKBANK,EQ,1021.4,1025.55,985.15,1018.9
2017-10-27,KOTAKBANK,EQ,1023.5,1045.0,1022.95,1029.0
2017-10-30,KOTAKBANK,EQ,1028.0,1034.0,1020.5,1028.9
2017-10-31,KOTAKBANK,EQ,1031.0,1035.0,1022.05,1025.05
2017-11-01,KOTAKBANK,EQ,1032.0,1037.0,1017.55,1024.35
2017-11-02,KOTAKBANK,EQ,1023.0,1033.4,1017.5,1019.55
2017-11-03,KOTAKBANK,EQ,1027.4,1027.4,1008.65,1015.5
2017-11-06,KOTAKBANK,EQ,1015.0,1019.0,999.5,1009.75
2017-11-07,KOTAKBANK,EQ,1011.0,1025.9,1007.8,1013.3
2017-11-08,KOTAKBANK,EQ,1013.3,1021.0,1007.0,1011.4
2017-11-09,KOTAKBANK,EQ,1011.4,1015.0,1002.6,1005.35
2017-11-10,KOTAKBANK,EQ,1001.1,1008.75,990.0,993.4
2017-11-13,KOTAKBANK,EQ,990.0,999.0,982.55,994.7
2017-11-14,KOTAKBANK,EQ,994.0,1003.2,992.5,999.2
2017-11-15,KOTAKBANK,EQ,998.0,1014.4,997.85,1011.5
2017-11-16,KOTAKBANK,EQ,1010.0,1026.45,1008.05,1017.45
2017-11-17,KOTAKBANK,EQ,1027.5,1030.0,1014.35,1023.2
2017-11-20,KOTAKBANK,EQ,1023.2,1041.9,1016.85,1040.55
2017-11-21,KOTAKBANK,EQ,1042.3,1050.0,1027.25,1029.85
2017-11-22,KOTAKBANK,EQ,1032.5,1035.3,1019.1,1026.25
2017-11-23,KOTAKBANK,EQ,1031.7,1031.7,1016.35,1022.1
2017-11-24,KOTAKBANK,EQ,1025.0,1036.5,1020.95,1030.35
