Date,Symbol,Series,Open,High,Low,Close
2016-08-04,POWERGRID,EQ,176.8,179.35,176.35,178.2
2016-08-05,POWERGRID,EQ,179.0,181.2,176.05,176.5
2016-08-08,POWERGRID,EQ,177.0,180.0,175.5,178.5
2016-08-09,POWERGRID,EQ,178.5,179.65,175.5,176.1
2016-08-10,POWERGRID,EQ,176.1,176.5,173.6,174.4
2016-08-11,POWERGRID,EQ,174.1,176.55,172.45,174.05
2016-08-12,POWERGRID,EQ,174.2,179.0,174.2,178.05
2016-08-16,POWERGRID,EQ,178.8,183.1,176.25,177.5
2016-08-17,POWERGRID,EQ,177.95,178.8,174.25,174.65
2016-08-18,POWERGRID,EQ,177.0,183.2,176.25,182.0
2016-08-19,POWERGRID,EQ,183.0,183.0,179.3,180.95
2016-08-22,POWERGRID,EQ,181.45,182.8,180.75,181.95
2016-08-23,POWERGRID,EQ,181.45,183.4,180.0,182.15
2016-08-24,POWERGRID,EQ,182.3,183.0,181.1,182.3
2016-08-25,POWERGRID,EQ,182.5,185.0,180.5,182.25
2016-08-26,POWERGRID,EQ,182.65,183.4,180.2,180.8
2016-08-29,POWERGRID,EQ,181.2,181.35,177.6,180.25
2016-08-30,POWERGRID,EQ,180.9,183.8,179.7,183.3
2016-08-31,POWERGRID,EQ,183.1,184.5,181.85,183.7
2016-09-01,POWERGRID,EQ,183.5,185.0,182.25,184.3
2016-09-02,POWERGRID,EQ,184.55,185.0,182.3,183.8
2016-09-06,POWERGRID,EQ,184.75,187.7,183.8,186.6
2016-09-07,POWERGRID,EQ,186.1,187.0,183.9,184.75
2016-09-08,POWERGRID,EQ,183.9,187.65,181.65,186.4
2016-09-09,POWERGRID,EQ,186.0,186.65,183.4,183.8
2016-09-12,POWERGRID,EQ,182.6,183.4,179.75,180.25
2016-09-14,POWERGRID,EQ,179.95,181.05,178.5,179.15
2016-09-15,POWERGRID,EQ,180.4,180.4,174.05,174.8
2016-09-16,POWERGRID,EQ,176.3,180.5,173.15,176.05
2016-09-19,POWERGRID,EQ,175.7,178.2,174.25,177.4
2016-09-20,POWERGRID,EQ,177.65,179.4,177.0,178.1
2016-09-21,POWERGRID,EQ,178.1,180.1,174.55,175.3
2016-09-22,POWERGRID,EQ,177.1,180.3,176.2,178.55
2016-09-23,POWERGRID,EQ,178.25,179.4,175.7,175.95
2016-09-26,POWERGRID,EQ,175.7,178.3,174.85,175.7
2016-09-27,POWERGRID,EQ,176.65,178.15,175.85,176.2
2016-09-28,POWERGRID,EQ,176.2,179.1,176.2,178.45
2016-09-29,POWERGRID,EQ,178.75,182.1,171.7,173.4
2016-09-30,POWERGRID,EQ,174.1,177.7,171.55,176.55
2016-10-03,POWERGRID,EQ,177.15,182.9,175.6,181.2
