Date,Symbol,Series,Open,High,Low,Close
2017-10-25,TATAMOTORS,EQ,421.0,424.4,415.1,421.95
2017-10-26,TATAMOTORS,EQ,421.7,422.4,417.0,419.4
2017-10-27,TATAMOTORS,EQ,422.05,434.35,422.05,429.9
2017-10-30,TATAMOTORS,EQ,428.25,440.95,428.25,436.55
2017-10-31,TATAMOTORS,EQ,438.85,438.85,427.3,428.4
2017-11-01,TATAMOTORS,EQ,430.95,439.95,428.45,437.75
2017-11-02,TATAMOTORS,EQ,435.7,440.4,429.9,434.9
2017-11-03,TATAMOTORS,EQ,434.0,449.35,432.65,447.7
2017-11-06,TATAMOTORS,EQ,445.75,468.0,443.55,462.9
2017-11-07,TATAMOTORS,EQ,458.2,465.9,450.05,451.85
2017-11-08,TATAMOTORS,EQ,448.0,455.0,431.3,438.2
2017-11-09,TATAMOTORS,EQ,442.1,450.9,425.65,440.15
2017-11-10,TATAMOTORS,EQ,438.95,438.95,420.0,422.55
2017-11-13,TATAMOTORS,EQ,423.0,427.5,416.1,418.1
2017-11-14,TATAMOTORS,EQ,418.55,421.85,410.65,414.3
2017-11-15,TATAMOTORS,EQ,414.3,417.55,407.0,408.65
2017-11-16,TATAMOTORS,EQ,411.35,415.9,411.35,413.45
2017-11-17,TATAMOTORS,EQ,419.45,423.45,417.0,421.8
2017-11-20,TATAMOTORS,EQ,421.0,425.7,420.1,423.0
2017-11-21,TATAMOTORS,EQ,424.45,430.0,422.5,424.25
2017-11-22,TATAMOTORS,EQ,425.45,433.0,424.5,428.6
2017-11-23,TATAMOTORS,EQ,428.6,431.05,422.45,426.25
2017-11-24,TATAMOTORS,EQ,427.0,429.95,424.25,425.5
2017-11-27,TATAMOTORS,EQ,423.0,424.75,417.8,421.4
2017-11-28,TATAMOTORS,EQ,419.8,422.25,414.5,415.95
2017-11-29,TATAMOTORS,EQ,415.9,419.45,412.05,413.95
2017-11-30,TATAMOTORS,EQ,410.4,412.25,402.25,404.15
2017-12-01,TATAMOTORS,EQ,407.9,410.25,396.5,398.9
2017-12-04,TATAMOTORS,EQ,405.8,411.25,401.7,403.65
2017-12-05,TATAMOTORS,EQ,404.55,405.5,396.55,402.25
2017-12-06,TATAMOTORS,EQ,400.2,404.0,395.0,397.05
2017-12-07,TATAMOTORS,EQ,398.0,405.3,397.15,402.0
2017-12-08,TATAMOTORS,EQ,406.0,413.75,406.0,411.15
2017-12-11,TATAMOTORS,EQ,412.0,415.2,409.05,410.15
2017-12-12,TATAMOTORS,EQ,411.55,415.5,405.95,406.85
2017-12-13,TATAMOTORS,EQ,407.0,409.85,400.0,401.95
2017-12-14,TATAMOTORS,EQ,404.0,404.55,398.2,402.4
2017-12-15,TATAMOTORS,EQ,406.5,409.0,404.2,405.1
2017-12-18,TATAMOTORS,EQ,399.0,409.9,389.3,405.8
2017-12-19,TATAMOTORS,EQ,407.35,421.7,407.35,420.1
2017-12-20,TATAMOTORS,EQ,421.95,427.75,419.25,422.6
2017-12-21,TATAMOTORS,EQ,424.0,426.05,419.55,420.8
2017-12-22,TATAMOTORS,EQ,422.05,426.4,420.9,422.0
2017-12-26,TATAMOTORS,EQ,422.0,425.15,421.15,424.2
2017-12-27,TATAMOTORS,EQ,423.5,428.45,420.3,422.45
2017-12-28,TATAMOTORS,EQ,423.5,423.7,416.0,418.6
2017-12-29,TATAMOTORS,EQ,418.0,433.45,417.15,431.85
2018-01-01,TATAMOTORS,EQ,430.95,436.4,422.25,424.45
2018-01-02,TATAMOTORS,EQ,428.85,440.85,422.0,439.3
2018-01-03,TATAMOTORS,EQ,440.4,441.4,431.95,433.9
2018-01-04,TATAMOTORS,EQ,430.0,433.3,425.75,429.95
2018-01-05,TATAMOTORS,EQ,431.25,436.35,429.8,431.6
2018-01-08,TATAMOTORS,EQ,432.0,436.2,431.65,433.55
2018-01-09,TATAMOTORS,EQ,434.25,443.5,433.0,437.55
2018-01-10,TATAMOTORS,EQ,438.0,439.3,431.3,433.3
2018-01-11,TATAMOTORS,EQ,433.5,437.6,432.9,434.75
2018-01-12,TATAMOTORS,EQ,437.0,441.45,432.1,437.1
2018-01-15,TATAMOTORS,EQ,438.05,440.05,431.05,432.35
2018-01-16,TATAMOTORS,EQ,433.0,435.2,419.5,421.9
2018-01-17,TATAMOTORS,EQ,422.05,424.5,410.1,422.95
2018-01-18,TATAMOTORS,EQ,424.0,428.3,414.45,418.95
2018-01-19,TATAMOTORS,EQ,415.2,421.95,415.05,418.05
2018-01-22,TATAMOTORS,EQ,419.05,424.4,418.45,421.9
2018-01-23,TATAMOTORS,EQ,422.8,422.8,414.75,418.0
2018-01-24,TATAMOTORS,EQ,416.0,416.25,402.65,403.6
2018-01-25,TATAMOTORS,EQ,403.45,407.65,398.0,400.3
2018-01-29,TATAMOTORS,EQ,402.5,405.9,398.1,399.25
2018-01-30,TATAMOTORS,EQ,400.0,402.3,395.0,395.85
2018-01-31,TATAMOTORS,EQ,395.5,400.95,395.25,399.5
2018-02-01,TATAMOTORS,EQ,399.9,403.8,390.55,393.65
2018-02-02,TATAMOTORS,EQ,392.0,397.4,381.3,383.75
2018-02-05,TATAMOTORS,EQ,381.0,398.0,380.0,395.8
2018-02-06,TATAMOTORS,EQ,363.0,379.85,356.5,375.45
2018-02-07,TATAMOTORS,EQ,380.4,385.4,375.2,377.8
2018-02-08,TATAMOTORS,EQ,379.9,380.0,372.2,374.85
2018-02-09,TATAMOTORS,EQ,369.9,373.2,368.0,368.75
2018-02-12,TATAMOTORS,EQ,373.4,376.2,370.2,371.8
2018-02-14,TATAMOTORS,EQ,372.9,382.3,370.6,376.85
2018-02-15,TATAMOTORS,EQ,379.8,382.2,373.1,375.8
2018-02-16,TATAMOTORS,EQ,378.0,379.4,367.6,370.75
2018-02-19,TATAMOTORS,EQ,373.7,374.7,362.8,368.75
2018-02-20,TATAMOTORS,EQ,370.35,370.9,366.5,369.3
2018-02-21,TATAMOTORS,EQ,372.5,372.5,362.85,364.45
2018-02-22,TATAMOTORS,EQ,363.0,363.0,357.5,358.5
2018-02-23,TATAMOTORS,EQ,360.1,364.6,358.75,360.2
2018-02-26,TATAMOTORS,EQ,362.0,373.5,362.0,372.05
2018-02-27,TATAMOTORS,EQ,375.0,376.6,370.35,372.55
2018-02-28,TATAMOTORS,EQ,370.0,373.65,367.15,369.9
2018-03-01,TATAMOTORS,EQ,369.75,376.3,369.05,370.75
2018-03-05,TATAMOTORS,EQ,368.75,368.75,350.1,352.05
2018-03-06,TATAMOTORS,EQ,355.15,357.95,345.0,346.5
2018-03-07,TATAMOTORS,EQ,345.0,355.3,343.25,347.8
2018-03-08,TATAMOTORS,EQ,350.8,351.9,341.05,345.15
2018-03-09,TATAMOTORS,EQ,345.55,348.7,340.15,341.5
2018-03-12,TATAMOTORS,EQ,345.0,353.8,340.35,352.6
2018-03-13,TATAMOTORS,EQ,352.6,356.45,350.0,353.15
2018-03-14,TATAMOTORS,EQ,351.0,354.9,349.6,354.05
2018-03-15,TATAMOTORS,EQ,354.05,358.4,351.1,353.1
2018-03-16,TATAMOTORS,EQ,352.05,352.6,338.4,339.75
2018-03-19,TATAMOTORS,EQ,341.2,342.1,332.55,335.7
2018-03-20,TATAMOTORS,EQ,335.5,340.4,333.55,338.8
2018-03-21,TATAMOTORS,EQ,339.9,342.25,332.25,333.85
2018-03-22,TATAMOTORS,EQ,338.5,340.25,334.8,338.2
2018-03-23,TATAMOTORS,EQ,330.0,334.8,329.6,330.85
2018-03-26,TATAMOTORS,EQ,328.8,333.9,324.3,332.35
2018-03-27,TATAMOTORS,EQ,333.95,335.8,330.1,331.15
2018-03-28,TATAMOTORS,EQ,331.5,333.65,325.2,326.85
2018-04-02,TATAMOTORS,EQ,335.0,340.8,332.7,339.15
2018-04-03,TATAMOTORS,EQ,338.4,344.5,337.15,343.1
2018-04-04,TATAMOTORS,EQ,346.8,363.7,346.25,355.6
2018-04-05,TATAMOTORS,EQ,362.6,372.35,359.8,362.2
2018-04-06,TATAMOTORS,EQ,362.0,368.35,356.45,364.1
2018-04-09,TATAMOTORS,EQ,361.9,368.6,357.0,358.3
2018-04-10,TATAMOTORS,EQ,360.5,362.35,351.5,353.25
2018-04-11,TATAMOTORS,EQ,355.0,357.15,350.5,355.8
2018-04-12,TATAMOTORS,EQ,358.0,364.4,357.0,358.4
2018-04-13,TATAMOTORS,EQ,357.9,361.0,354.4,357.05
2018-04-16,TATAMOTORS,EQ,350.8,352.8,337.55,339.15
2018-04-17,TATAMOTORS,EQ,342.3,344.2,332.6,336.45
2018-04-18,TATAMOTORS,EQ,338.2,339.75,333.4,334.8
2018-04-19,TATAMOTORS,EQ,336.5,337.0,332.5,334.25
2018-04-20,TATAMOTORS,EQ,335.95,343.25,334.6,336.0
2018-04-23,TATAMOTORS,EQ,335.95,339.5,333.0,334.05
2018-04-24,TATAMOTORS,EQ,334.8,335.0,330.6,331.55
2018-04-25,TATAMOTORS,EQ,330.8,334.0,327.75,328.6
2018-04-26,TATAMOTORS,EQ,329.9,335.95,326.0,330.25
2018-04-27,TATAMOTORS,EQ,333.0,337.65,331.05,336.9
2018-04-30,TATAMOTORS,EQ,338.5,342.75,337.25,340.4
2018-05-02,TATAMOTORS,EQ,349.2,351.65,335.0,336.05
2018-05-03,TATAMOTORS,EQ,335.5,335.9,329.15,333.5
2018-05-04,TATAMOTORS,EQ,333.75,337.3,329.5,334.4
2018-05-07,TATAMOTORS,EQ,337.85,337.85,333.7,335.15
2018-05-08,TATAMOTORS,EQ,336.3,336.6,330.25,332.15
2018-05-09,TATAMOTORS,EQ,331.0,347.25,331.0,341.95
2018-05-10,TATAMOTORS,EQ,343.75,343.75,332.75,333.6
2018-05-11,TATAMOTORS,EQ,334.0,334.0,330.0,330.8
2018-05-14,TATAMOTORS,EQ,333.0,333.0,323.0,323.6
2018-05-15,TATAMOTORS,EQ,324.0,324.05,305.7,310.1
2018-05-16,TATAMOTORS,EQ,309.95,315.75,306.7,310.25
2018-05-17,TATAMOTORS,EQ,313.1,319.5,309.3,314.9
2018-05-18,TATAMOTORS,EQ,314.75,315.0,303.5,304.6
2018-05-21,TATAMOTORS,EQ,304.75,307.2,294.7,295.9
2018-05-22,TATAMOTORS,EQ,296.55,312.5,296.55,307.7
2018-05-23,TATAMOTORS,EQ,311.1,317.25,305.4,309.45
2018-05-24,TATAMOTORS,EQ,300.0,307.65,284.1,288.65
2018-05-25,TATAMOTORS,EQ,290.4,297.45,286.25,294.15
2018-05-28,TATAMOTORS,EQ,293.75,299.9,290.3,296.3
2018-05-29,TATAMOTORS,EQ,296.8,300.0,293.0,294.65
2018-05-30,TATAMOTORS,EQ,289.95,292.25,286.15,288.9
2018-05-31,TATAMOTORS,EQ,289.95,290.85,281.6,282.5
2018-06-01,TATAMOTORS,EQ,284.5,290.35,283.05,287.2
2018-06-04,TATAMOTORS,EQ,292.5,293.85,286.0,286.65
2018-06-05,TATAMOTORS,EQ,286.65,288.25,283.6,284.95
2018-06-06,TATAMOTORS,EQ,286.85,296.9,285.25,295.65
2018-06-07,TATAMOTORS,EQ,296.3,306.9,295.25,305.4
2018-06-08,TATAMOTORS,EQ,305.7,315.55,302.4,309.95
2018-06-11,TATAMOTORS,EQ,310.9,313.9,306.65,309.75
2018-06-12,TATAMOTORS,EQ,310.95,313.65,307.2,307.8
2018-06-13,TATAMOTORS,EQ,309.2,311.25,307.0,308.4
2018-06-14,TATAMOTORS,EQ,308.5,309.6,303.8,305.9
2018-06-15,TATAMOTORS,EQ,305.75,307.65,300.55,302.95
2018-06-18,TATAMOTORS,EQ,302.9,311.0,302.1,308.8
2018-06-19,TATAMOTORS,EQ,309.6,312.8,303.3,305.05
2018-06-20,TATAMOTORS,EQ,304.9,308.25,304.05,305.6
2018-06-21,TATAMOTORS,EQ,307.9,308.5,305.5,307.0
2018-06-22,TATAMOTORS,EQ,306.85,308.9,303.2,308.0
2018-06-25,TATAMOTORS,EQ,306.3,306.3,287.6,289.4
2018-06-26,TATAMOTORS,EQ,288.4,288.4,275.1,276.85
2018-06-27,TATAMOTORS,EQ,278.5,279.5,270.0,271.05
2018-06-28,TATAMOTORS,EQ,272.0,272.65,261.85,263.35
2018-06-29,TATAMOTORS,EQ,265.45,270.5,262.65,269.3
2018-07-02,TATAMOTORS,EQ,276.0,276.05,265.6,266.7
2018-07-03,TATAMOTORS,EQ,269.5,271.5,267.2,269.45
2018-07-04,TATAMOTORS,EQ,270.0,271.5,265.65,267.05
2018-07-05,TATAMOTORS,EQ,263.5,263.75,252.55,261.55
2018-07-06,TATAMOTORS,EQ,262.0,272.5,261.85,270.85
2018-07-09,TATAMOTORS,EQ,274.6,277.0,272.05,273.5
2018-07-10,TATAMOTORS,EQ,274.9,276.9,272.9,275.45
2018-07-11,TATAMOTORS,EQ,276.4,276.4,267.1,267.8
2018-07-12,TATAMOTORS,EQ,269.6,272.0,265.5,266.1
2018-07-13,TATAMOTORS,EQ,267.3,269.4,262.7,263.6
2018-07-16,TATAMOTORS,EQ,260.5,260.8,250.5,252.1
2018-07-17,TATAMOTORS,EQ,253.0,259.0,252.3,257.95
2018-07-18,TATAMOTORS,EQ,259.45,259.45,247.3,251.85
2018-07-19,TATAMOTORS,EQ,254.0,257.85,251.2,252.5
2018-07-20,TATAMOTORS,EQ,252.7,254.0,251.0,253.4
2018-07-23,TATAMOTORS,EQ,254.95,259.5,251.1,258.75
2018-07-24,TATAMOTORS,EQ,258.75,263.75,257.1,258.8
2018-07-25,TATAMOTORS,EQ,260.0,261.7,256.1,257.85
2018-07-26,TATAMOTORS,EQ,260.1,263.0,257.5,258.25
2018-07-27,TATAMOTORS,EQ,259.1,269.7,258.55,268.15
2018-07-30,TATAMOTORS,EQ,267.75,271.65,266.2,267.5
2018-07-31,TATAMOTORS,EQ,268.95,270.45,262.2,264.1
2018-08-01,TATAMOTORS,EQ,250.0,268.0,250.0,265.05
2018-08-02,TATAMOTORS,EQ,263.45,266.45,258.7,260.85
2018-08-03,TATAMOTORS,EQ,262.15,263.85,257.6,258.45
2018-08-06,TATAMOTORS,EQ,259.95,261.8,252.5,254.05
2018-08-07,TATAMOTORS,EQ,255.2,256.0,250.55,251.6
2018-08-08,TATAMOTORS,EQ,253.5,258.25,251.85,255.15
2018-08-09,TATAMOTORS,EQ,256.65,260.4,255.5,257.85
2018-08-10,TATAMOTORS,EQ,257.25,258.65,249.55,250.1
2018-08-13,TATAMOTORS,EQ,249.25,249.7,243.1,248.7
2018-08-14,TATAMOTORS,EQ,248.6,249.85,247.2,248.8
2018-08-16,TATAMOTORS,EQ,245.8,252.8,245.25,251.3
2018-08-17,TATAMOTORS,EQ,253.7,260.1,253.0,258.25
2018-08-20,TATAMOTORS,EQ,261.85,271.85,259.2,270.1
2018-08-21,TATAMOTORS,EQ,271.85,274.7,266.7,268.8
2018-08-23,TATAMOTORS,EQ,269.2,269.2,256.0,256.9
2018-08-24,TATAMOTORS,EQ,257.0,258.65,255.0,255.5
2018-08-27,TATAMOTORS,EQ,257.0,259.5,256.5,258.8
2018-08-28,TATAMOTORS,EQ,261.7,263.25,259.05,260.0
2018-08-29,TATAMOTORS,EQ,261.05,263.5,261.0,261.7
2018-08-30,TATAMOTORS,EQ,262.3,263.0,259.0,259.35
2018-08-31,TATAMOTORS,EQ,259.1,268.25,258.1,267.5
2018-09-03,TATAMOTORS,EQ,271.4,273.0,265.25,266.6
2018-09-04,TATAMOTORS,EQ,270.5,270.8,260.35,261.95
2018-09-05,TATAMOTORS,EQ,261.0,271.0,255.4,266.5
2018-09-06,TATAMOTORS,EQ,269.7,272.0,263.85,269.95
2018-09-07,TATAMOTORS,EQ,269.55,279.9,269.25,277.4
2018-09-10,TATAMOTORS,EQ,276.0,282.0,271.75,275.7
2018-09-11,TATAMOTORS,EQ,277.25,278.85,265.7,267.3
2018-09-12,TATAMOTORS,EQ,268.2,268.2,258.85,262.4
2018-09-14,TATAMOTORS,EQ,265.0,269.6,263.4,266.6
2018-09-17,TATAMOTORS,EQ,263.35,264.1,259.65,260.25
2018-09-18,TATAMOTORS,EQ,257.75,259.8,250.6,251.5
2018-09-19,TATAMOTORS,EQ,253.55,255.0,251.0,252.6
2018-09-21,TATAMOTORS,EQ,255.05,257.7,228.85,250.35
2018-09-24,TATAMOTORS,EQ,250.2,251.0,239.35,240.2
2018-09-25,TATAMOTORS,EQ,241.0,243.5,235.45,240.8
2018-09-26,TATAMOTORS,EQ,242.3,243.2,229.55,233.35
2018-09-27,TATAMOTORS,EQ,234.8,236.55,223.1,225.25
2018-09-28,TATAMOTORS,EQ,227.9,230.7,219.5,223.7
2018-10-01,TATAMOTORS,EQ,225.0,230.45,220.0,229.35
2018-10-03,TATAMOTORS,EQ,230.0,232.8,225.8,227.6
2018-10-04,TATAMOTORS,EQ,224.0,230.8,221.75,223.25
2018-10-05,TATAMOTORS,EQ,222.75,226.45,214.75,216.25
2018-10-08,TATAMOTORS,EQ,217.8,218.5,208.1,212.35
2018-10-09,TATAMOTORS,EQ,205.7,206.0,170.3,184.35
2018-10-10,TATAMOTORS,EQ,186.0,190.95,185.05,188.75
2018-10-11,TATAMOTORS,EQ,180.65,187.75,178.0,182.95
2018-10-12,TATAMOTORS,EQ,185.95,188.4,182.6,183.75
2018-10-15,TATAMOTORS,EQ,186.5,186.5,182.7,184.35
2018-10-16,TATAMOTORS,EQ,185.2,187.25,184.55,185.85
2018-10-17,TATAMOTORS,EQ,187.6,187.8,179.1,179.95
2018-10-19,TATAMOTORS,EQ,178.95,179.75,174.0,174.7
2018-10-22,TATAMOTORS,EQ,176.4,176.85,170.05,170.75
2018-10-23,TATAMOTORS,EQ,170.0,175.7,169.55,170.65
2018-10-24,TATAMOTORS,EQ,173.9,175.0,169.0,170.65
2018-10-25,TATAMOTORS,EQ,168.95,169.75,164.6,165.35
2018-10-26,TATAMOTORS,EQ,166.0,172.8,165.9,168.5
2018-10-29,TATAMOTORS,EQ,169.95,176.5,167.7,175.35
2018-10-30,TATAMOTORS,EQ,177.0,181.5,176.05,177.25
2018-10-31,TATAMOTORS,EQ,178.3,180.0,173.45,179.1
2018-11-01,TATAMOTORS,EQ,182.0,186.05,178.2,179.45
2018-11-02,TATAMOTORS,EQ,180.95,191.85,180.9,190.3
2018-11-05,TATAMOTORS,EQ,191.3,191.3,186.65,189.8
2018-11-06,TATAMOTORS,EQ,192.45,199.95,191.75,193.25
2018-11-07,TATAMOTORS,EQ,194.95,195.75,193.35,194.85
2018-11-09,TATAMOTORS,EQ,192.9,200.75,192.0,195.25
2018-11-12,TATAMOTORS,EQ,194.45,194.45,185.2,186.05
2018-11-13,TATAMOTORS,EQ,180.75,183.0,178.35,179.5
2018-11-14,TATAMOTORS,EQ,180.5,183.0,176.25,176.8
2018-11-15,TATAMOTORS,EQ,178.0,182.7,177.5,180.2
2018-11-16,TATAMOTORS,EQ,180.9,181.85,177.85,179.9
2018-11-19,TATAMOTORS,EQ,180.6,185.5,179.1,184.6
2018-11-20,TATAMOTORS,EQ,184.05,188.3,183.2,183.75
2018-11-21,TATAMOTORS,EQ,184.4,186.75,183.75,184.15
2018-11-22,TATAMOTORS,EQ,185.5,186.15,181.75,182.55
2018-11-26,TATAMOTORS,EQ,183.9,184.45,177.0,181.75
2018-11-27,TATAMOTORS,EQ,181.7,184.55,178.55,180.05
2018-11-28,TATAMOTORS,EQ,181.0,181.35,174.0,174.45
2018-11-29,TATAMOTORS,EQ,175.95,179.35,173.45,177.25
2018-11-30,TATAMOTORS,EQ,172.0,174.9,170.35,171.95
2018-12-03,TATAMOTORS,EQ,173.25,176.45,170.0,175.45
2018-12-04,TATAMOTORS,EQ,177.95,178.75,175.3,175.75
2018-12-05,TATAMOTORS,EQ,173.0,173.0,168.6,169.2
2018-12-06,TATAMOTORS,EQ,168.5,168.7,161.6,162.65
2018-12-07,TATAMOTORS,EQ,162.25,164.2,160.8,162.4
2018-12-10,TATAMOTORS,EQ,159.9,160.5,156.5,157.1
2018-12-11,TATAMOTORS,EQ,155.0,159.5,154.65,158.1
2018-12-12,TATAMOTORS,EQ,159.5,167.1,158.0,164.1
2018-12-13,TATAMOTORS,EQ,166.0,168.0,165.55,166.85
2018-12-14,TATAMOTORS,EQ,166.0,168.4,164.85,166.95
2018-12-17,TATAMOTORS,EQ,167.25,175.95,167.25,173.95
2018-12-18,TATAMOTORS,EQ,174.0,177.6,173.1,174.75
2018-12-19,TATAMOTORS,EQ,176.5,176.5,172.5,173.9
2018-12-20,TATAMOTORS,EQ,173.0,177.3,171.75,176.4
2018-12-21,TATAMOTORS,EQ,177.0,180.5,175.15,176.25
2018-12-24,TATAMOTORS,EQ,176.25,177.85,171.5,172.5
2018-12-26,TATAMOTORS,EQ,171.45,172.2,167.6,170.9
2018-12-27,TATAMOTORS,EQ,172.75,173.4,167.7,168.25
2018-12-28,TATAMOTORS,EQ,169.4,172.2,169.15,170.85
2018-12-31,TATAMOTORS,EQ,172.45,173.9,171.75,172.7
2019-01-01,TATAMOTORS,EQ,173.5,174.2,171.3,173.45
2019-01-02,TATAMOTORS,EQ,170.6,171.75,168.0,168.55
2019-01-03,TATAMOTORS,EQ,169.0,170.15,165.1,166.05
2019-01-04,TATAMOTORS,EQ,169.0,171.95,168.5,170.95
2019-01-07,TATAMOTORS,EQ,173.2,178.2,173.2,175.35
2019-01-08,TATAMOTORS,EQ,176.1,180.5,176.1,179.95
2019-01-09,TATAMOTORS,EQ,181.5,183.6,180.2,183.05
2019-01-10,TATAMOTORS,EQ,183.65,186.85,183.55,185.75
2019-01-11,TATAMOTORS,EQ,186.55,187.75,179.4,180.3
2019-01-14,TATAMOTORS,EQ,180.3,198.3,177.45,182.4
2019-01-15,TATAMOTORS,EQ,183.3,185.8,181.25,185.35
2019-01-16,TATAMOTORS,EQ,186.0,187.35,184.05,185.45
2019-01-17,TATAMOTORS,EQ,186.0,187.3,183.4,184.9
2019-01-18,TATAMOTORS,EQ,185.65,185.65,181.3,183.3
2019-01-21,TATAMOTORS,EQ,184.3,184.95,180.65,181.5
2019-01-22,TATAMOTORS,EQ,181.5,181.5,175.95,180.85
2019-01-23,TATAMOTORS,EQ,181.7,182.7,178.55,180.25
2019-01-24,TATAMOTORS,EQ,180.0,180.3,173.7,175.4
2019-01-25,TATAMOTORS,EQ,175.95,178.9,171.95,173.25
2019-01-28,TATAMOTORS,EQ,173.3,175.35,169.4,172.3
2019-01-29,TATAMOTORS,EQ,172.35,174.9,170.9,173.6
2019-01-30,TATAMOTORS,EQ,174.3,176.75,173.3,174.6
2019-01-31,TATAMOTORS,EQ,175.8,183.9,175.8,181.2
2019-02-01,TATAMOTORS,EQ,182.0,185.9,179.55,181.65
2019-02-04,TATAMOTORS,EQ,181.0,183.7,178.2,180.25
2019-02-05,TATAMOTORS,EQ,180.7,181.15,174.7,175.8
2019-02-06,TATAMOTORS,EQ,176.0,179.45,171.9,178.5
2019-02-07,TATAMOTORS,EQ,179.0,185.0,178.9,182.85
2019-02-08,TATAMOTORS,EQ,164.6,164.6,129.0,150.7
2019-02-11,TATAMOTORS,EQ,150.15,153.25,145.85,152.65
2019-02-12,TATAMOTORS,EQ,152.95,154.4,150.6,151.8
2019-02-13,TATAMOTORS,EQ,152.95,156.65,151.5,155.0
2019-02-14,TATAMOTORS,EQ,155.95,161.0,153.8,159.85
2019-02-15,TATAMOTORS,EQ,159.8,162.3,153.15,161.65
2019-02-18,TATAMOTORS,EQ,162.8,163.45,159.2,162.9
2019-02-19,TATAMOTORS,EQ,164.0,165.95,161.55,163.75
2019-02-20,TATAMOTORS,EQ,164.45,166.7,163.75,164.8
2019-02-21,TATAMOTORS,EQ,165.6,170.6,165.1,169.7
2019-02-22,TATAMOTORS,EQ,170.0,175.3,167.85,174.3
2019-02-25,TATAMOTORS,EQ,175.15,177.5,173.5,175.75
2019-02-26,TATAMOTORS,EQ,173.0,183.45,172.5,182.65
2019-02-27,TATAMOTORS,EQ,183.55,186.1,176.1,177.35
2019-02-28,TATAMOTORS,EQ,180.0,181.55,176.6,177.45
2019-03-01,TATAMOTORS,EQ,178.65,184.0,177.35,180.3
2019-03-05,TATAMOTORS,EQ,183.8,198.35,181.4,194.05
2019-03-06,TATAMOTORS,EQ,195.4,195.4,187.75,188.8
2019-03-07,TATAMOTORS,EQ,191.4,193.45,187.8,189.3
2019-03-08,TATAMOTORS,EQ,187.8,187.95,180.0,181.2
2019-03-11,TATAMOTORS,EQ,182.0,184.6,181.05,181.85
2019-03-12,TATAMOTORS,EQ,184.4,186.0,183.55,184.8
2019-03-13,TATAMOTORS,EQ,184.45,184.9,180.4,181.7
2019-03-14,TATAMOTORS,EQ,181.5,182.45,177.65,179.55
2019-03-15,TATAMOTORS,EQ,180.2,181.4,177.6,180.0
2019-03-18,TATAMOTORS,EQ,181.0,184.7,179.5,182.25
2019-03-19,TATAMOTORS,EQ,182.0,184.5,180.75,182.85
2019-03-20,TATAMOTORS,EQ,183.0,183.45,179.6,180.2
2019-03-22,TATAMOTORS,EQ,181.95,182.0,174.9,175.4
2019-03-25,TATAMOTORS,EQ,173.7,173.8,170.55,171.3
2019-03-26,TATAMOTORS,EQ,171.9,173.6,171.6,173.1
2019-03-27,TATAMOTORS,EQ,174.0,175.0,169.15,169.85
2019-03-28,TATAMOTORS,EQ,169.0,171.4,167.55,170.55
2019-03-29,TATAMOTORS,EQ,171.15,177.05,171.0,174.25
2019-04-01,TATAMOTORS,EQ,176.35,189.75,176.35,187.35
2019-04-02,TATAMOTORS,EQ,188.05,204.4,185.3,202.95
2019-04-03,TATAMOTORS,EQ,205.0,208.95,199.2,201.35
2019-04-04,TATAMOTORS,EQ,201.85,206.9,201.05,206.15
2019-04-05,TATAMOTORS,EQ,208.0,209.5,202.3,205.15
2019-04-08,TATAMOTORS,EQ,206.0,207.4,198.8,200.55
2019-04-09,TATAMOTORS,EQ,200.0,207.6,198.15,205.9
2019-04-10,TATAMOTORS,EQ,206.0,217.4,205.6,216.05
2019-04-11,TATAMOTORS,EQ,216.6,219.2,213.3,218.2
2019-04-12,TATAMOTORS,EQ,218.95,219.0,215.0,215.95
2019-04-15,TATAMOTORS,EQ,217.15,233.25,217.15,231.75
2019-04-16,TATAMOTORS,EQ,233.8,234.1,225.65,230.5
2019-04-18,TATAMOTORS,EQ,231.9,239.3,230.6,236.25
2019-04-22,TATAMOTORS,EQ,235.0,239.35,231.7,234.85
2019-04-23,TATAMOTORS,EQ,235.0,235.85,230.25,231.65
2019-04-24,TATAMOTORS,EQ,231.65,232.95,217.6,223.6
2019-04-25,TATAMOTORS,EQ,223.4,225.9,220.25,221.85
2019-04-26,TATAMOTORS,EQ,221.9,221.9,214.0,215.6
2019-04-30,TATAMOTORS,EQ,216.2,218.65,210.3,214.3
2019-05-02,TATAMOTORS,EQ,211.0,212.65,206.5,207.3
2019-05-03,TATAMOTORS,EQ,205.0,213.65,203.05,209.45
2019-05-06,TATAMOTORS,EQ,204.0,204.5,198.0,199.8
2019-05-07,TATAMOTORS,EQ,201.7,202.85,189.35,190.95
2019-05-08,TATAMOTORS,EQ,190.0,190.9,183.8,185.1
2019-05-09,TATAMOTORS,EQ,184.3,189.8,182.3,186.35
2019-05-10,TATAMOTORS,EQ,187.0,190.6,184.3,185.9
2019-05-13,TATAMOTORS,EQ,186.2,187.15,179.6,180.75
2019-05-14,TATAMOTORS,EQ,178.25,186.05,177.8,184.5
2019-05-15,TATAMOTORS,EQ,185.55,185.95,167.4,169.45
2019-05-16,TATAMOTORS,EQ,176.0,177.55,172.8,175.4
2019-05-17,TATAMOTORS,EQ,174.95,177.7,170.2,176.85
2019-05-20,TATAMOTORS,EQ,181.45,192.0,179.25,190.15
2019-05-21,TATAMOTORS,EQ,185.25,186.9,174.05,176.8
